3.43624316e0 1.39597379e0 2.1282062e0 2.1282062e0
3.48993446e0 1.39597379e0 2.1086763e0 2.1086763e0
3.54362576e0 1.39597379e0 2.0907155e0 2.0907155e0
3.59731706e0 1.39597379e0 2.0742125e0 2.0742125e0
3.65100836e0 1.39597379e0 2.0593196e0 2.0593196e0
3.70469966e0 1.39597379e0 2.0459875e0 2.0459875e0
3.75839096e0 1.39597379e0 2.0343527e0 2.0343527e0
3.81208226e0 1.39597379e0 2.0244017e0 2.0244017e0
3.86577356e0 1.39597379e0 2.016166e0 2.016166e0
3.91946486e0 1.39597379e0 2.0096968e0 2.0096968e0
3.97315616e0 1.39597379e0 2.005034e0 2.005034e0
4.02684746e0 1.39597379e0 2.0021959e0 2.0021959e0
4.08053876e0 1.39597379e0 2.0011472e0 2.0011472e0
4.13423006e0 1.39597379e0 2.0020647e0 2.0020647e0
4.18792136e0 1.39597379e0 2.0047993e0 2.0047993e0
4.24161266e0 1.39597379e0 2.0094847e0 2.0094847e0
4.29530396e0 1.39597379e0 2.0160707e0 2.0160707e0
4.34899525e0 1.39597379e0 2.0245647e0 2.0245647e0
4.40268655e0 1.39597379e0 2.0350076e0 2.0350076e0
4.45637785e0 1.39597379e0 2.0473897e0 2.0473897e0
4.51006915e0 1.39597379e0 2.0617024e0 2.0617024e0
4.56376045e0 1.39597379e0 2.077892e0 2.077892e0
4.61745175e0 1.39597379e0 2.0960237e0 2.0960237e0
4.67114305e0 1.39597379e0 2.1160349e0 2.1160349e0
4.72483435e0 1.39597379e0 2.13795e0 2.13795e0
4.77852565e0 1.39597379e0 2.1616998e0 2.1616998e0
4.83221695e0 1.39597379e0 2.1873293e0 2.1873293e0
4.88590825e0 1.39597379e0 2.2146964e0 2.2146964e0
4.93959955e0 1.39597379e0 2.2439323e0 2.2439323e0
4.99329085e0 1.39597379e0 2.2748383e0 2.2748383e0
5.04698215e0 1.39597379e0 2.3074597e0 2.3074597e0
5.10067345e0 1.39597379e0 2.3417516e0 2.3417516e0
5.15436475e0 1.39597379e0 2.3776532e0 2.3776532e0
5.20805605e0 1.39597379e0 2.4150856e0 2.4150856e0
5.26174734e0 1.39597379e0 2.4540506e0 2.4540506e0
5.31543864e0 1.39597379e0 2.494473e0 2.494473e0
5.36913e0 1.39597379e0 2.5362407e0 2.5362407e0
5.4228244e0 1.39597379e0 2.5793843e0 2.5793843e0
5.4765108e0 1.39597379e0 2.6237297e0 2.6237297e0
5.5302054e0 1.39597379e0 2.6693144e0 2.6693144e0
5.5838918e0 1.39597379e0 2.7159933e0 2.7159933e0
5.6375864e0 1.39597379e0 2.7637051e0 2.7637051e0
5.691281e0 1.39597379e0 2.8123878e0 2.8123878e0
5.7449673e0 1.39597379e0 2.8619576e0 2.8619576e0
5.798662e0 1.39597379e0 2.9123032e0 2.9123032e0
5.8523483e0 1.39597379e0 2.9633525e0 2.9633525e0
5.906043e0 1.39597379e0 3.0150276e0 3.0150276e0
5.9597374e0 1.39597379e0 3.0672343e0 3.0672343e0
6.0134238e0 1.39597379e0 3.1198586e0 3.1198586e0
6.0671184e0 1.39597379e0 3.1728714e0 3.1728714e0
6.1208047e0 1.39597379e0 3.2261111e0 3.2261111e0
6.1744994e0 1.39597379e0 3.2794826e0 3.2794826e0
6.228194e0 1.39597379e0 3.332921e0 3.332921e0
6.2818803e0 1.39597379e0 3.386325e0 3.386325e0
6.335575e0 1.39597379e0 3.439554e0 3.439554e0
6.3892613e0 1.39597379e0 3.4925278e0 3.4925278e0
6.442956e0 1.39597379e0 3.5451567e0 3.5451567e0
6.4966504e0 1.39597379e0 3.5973395e0 3.5973395e0
6.5503368e0 1.39597379e0 3.6489378e0 3.6489378e0
6.6040314e0 1.39597379e0 3.6998886e0 3.6998886e0
6.6577177e0 1.39597379e0 3.7500429e0 3.7500429e0
6.7114124e0 1.39597379e0 3.7993362e0 3.7993362e0
6.765107e0 1.39597379e0 3.8477014e0 3.8477014e0
6.8187933e0 1.39597379e0 3.8949292e0 3.8949292e0
6.872488e0 1.39597379e0 3.941028e0 3.941028e0
6.9261743e0 1.39597379e0 3.985782e0 3.985782e0
6.979869e0 1.39597379e0 4.0292358e0 4.0292358e0
7.0335634e0 1.39597379e0 4.0711884e0 4.0711884e0
7.0872498e0 1.39597379e0 4.1115955e0 4.1115955e0
7.1409444e0 1.39597379e0 4.1503134e0 4.1503134e0
7.1946307e0 1.39597379e0 4.18731e0 4.18731e0
7.2483253e0 1.39597379e0 4.2224751e0 4.2224751e0
7.30202e0 1.39597379e0 4.2557007e0 4.2557007e0
7.3557063e0 1.39597379e0 4.2868736e0 4.2868736e0
7.409401e0 1.39597379e0 4.3160495e0 4.3160495e0
7.4630873e0 1.39597379e0 4.3430412e0 4.3430412e0
7.5167819e0 1.39597379e0 4.3677237e0 4.3677237e0
7.5704764e0 1.39597379e0 4.3902129e0 4.3902129e0
7.6241628e0 1.39597379e0 4.4102214e0 4.4102214e0
7.6778574e0 1.39597379e0 4.427859e0 4.427859e0
7.7315437e0 1.39597379e0 4.4428725e0 4.4428725e0
7.7852383e0 1.39597379e0 4.4554526e0 4.4554526e0
7.838933e0 1.39597379e0 4.465424e0 4.465424e0
7.8926193e0 1.39597379e0 4.4727081e0 4.4727081e0
7.946314e0 1.39597379e0 4.4772797e0 4.4772797e0
8.0000003e0 1.39597379e0 4.4791707e0 4.4791707e0

0.0e0 1.44966508e0 3.64496e0 3.64496e0
5.36913e-2 1.44966508e0 3.6477875e0 3.6477875e0
1.07382599e-1 1.44966508e0 3.6494937e0 3.6494937e0
1.61073898e-1 1.44966508e0 3.6499611e0 3.6499611e0
2.14765198e-1 1.44966508e0 3.6492422e0 3.6492422e0
2.68456497e-1 1.44966508e0 3.6472389e0 3.6472389e0
3.22147797e-1 1.44966508e0 3.6440302e0 3.6440302e0
3.75839096e-1 1.44966508e0 3.6395816e0 3.6395816e0
4.29530396e-1 1.44966508e0 3.6338692e0 3.6338692e0
4.83221695e-1 1.44966508e0 3.6269176e0 3.6269176e0
5.36913e-1 1.44966508e0 3.6186693e0 3.6186693e0
5.906043e-1 1.44966508e0 3.6092314e0 3.6092314e0
6.442956e-1 1.44966508e0 3.5984625e0 3.5984625e0
6.979869e-1 1.44966508e0 3.5865216e0 3.5865216e0
7.5167819e-1 1.44966508e0 3.5732881e0 3.5732881e0
8.0536949e-1 1.44966508e0 3.5588895e0 3.5588895e0
8.5906079e-1 1.44966508e0 3.5432295e0 3.5432295e0
9.1275209e-1 1.44966508e0 3.5264162e0 3.5264162e0
9.6644339e-1 1.44966508e0 3.5084174e0 3.5084174e0
1.02013469e0 1.44966508e0 3.4892706e0 3.4892706e0
1.07382599e0 1.44966508e0 3.4689749e0 3.4689749e0
1.12751729e0 1.44966508e0 3.4475885e0 3.4475885e0
1.18120859e0 1.44966508e0 3.4251332e0 3.4251332e0
1.23489989e0 1.44966508e0 3.4016347e0 3.4016347e0
1.28859119e0 1.44966508e0 3.3771468e0 3.3771468e0
1.34228249e0 1.44966508e0 3.3516486e0 3.3516486e0
1.39597379e0 1.44966508e0 3.325212e0 3.325212e0
1.44966508e0 1.44966508e0 3.2978915e0 3.2978915e0
1.50335638e0 1.44966508e0 3.2697314e0 3.2697314e0
1.55704768e0 1.44966508e0 3.2407256e0 3.2407256e0
1.61073898e0 1.44966508e0 3.2109781e0 3.2109781e0
1.66443028e0 1.44966508e0 3.1804855e0 3.1804855e0
1.71812158e0 1.44966508e0 3.1493562e0 3.1493562e0
1.77181288e0 1.44966508e0 3.1175969e0 3.1175969e0
1.82550418e0 1.44966508e0 3.0852692e0 3.0852692e0
1.87919548e0 1.44966508e0 3.0524413e0 3.0524413e0
1.93288678e0 1.44966508e0 3.0191547e0 3.0191547e0
1.98657808e0 1.44966508e0 2.9854858e0 2.9854858e0
2.04026938e0 1.44966508e0 2.9514621e0 2.9514621e0
2.09396068e0 1.44966508e0 2.9171744e0 2.9171744e0
2.14765198e0 1.44966508e0 2.8826634e0 2.8826634e0
2.20134328e0 1.44966508e0 2.8479926e0 2.8479926e0
2.25503458e0 1.44966508e0 2.8132506e0 2.8132506e0
2.30872588e0 1.44966508e0 2.7784828e0 2.7784828e0
2.36241718e0 1.44966508e0 2.7437544e0 2.7437544e0
2.41610847e0 1.44966508e0 2.7091327e0 2.7091327e0
2.46979977e0 1.44966508e0 2.6746704e0 2.6746704e0
2.52349107e0 1.44966508e0 2.6404666e0 2.6404666e0
2.57718237e0 1.44966508e0 2.6065678e0 2.6065678e0
2.63087367e0 1.44966508e0 2.5730351e0 2.5730351e0
2.68456497e0 1.44966508e0 2.5399487e0 2.5399487e0
2.73825627e0 1.44966508e0 2.5074026e0 2.5074026e0
2.79194757e0 1.44966508e0 2.4753815e0 2.4753815e0
2.84563887e0 1.44966508e0 2.444048e0 2.444048e0
2.89933017e0 1.44966508e0 2.4133748e0 2.4133748e0
2.95302147e0 1.44966508e0 2.3835175e0 2.3835175e0
3.00671277e0 1.44966508e0 2.3544868e0 2.3544868e0
3.06040407e0 1.44966508e0 2.3263521e0 2.3263521e0
3.11409537e0 1.44966508e0 2.2991977e0 2.2991977e0
3.16778667e0 1.44966508e0 2.2730484e0 2.2730484e0
3.22147797e0 1.44966508e0 2.2480151e0 2.2480151e0
3.27516927e0 1.44966508e0 2.2240918e0 2.2240918e0
3.32886057e0 1.44966508e0 2.2014166e0 2.2014166e0
3.38255186e0 1.44966508e0 2.1799283e0 2.1799283e0
3.43624316e0 1.44966508e0 2.1598473e0 2.1598473e0
3.48993446e0 1.44966508e0 2.1410263e0 2.1410263e0
3.54362576e0 1.44966508e0 2.1237173e0 2.1237173e0
3.59731706e0 1.44966508e0 2.1078133e0 2.1078133e0
3.65100836e0 1.44966508e0 2.093461e0 2.093461e0
3.70469966e0 1.44966508e0 2.0806128e0 2.0806128e0
3.75839096e0 1.44966508e0 2.0694003e0 2.0694003e0
3.81208226e0 1.44966508e0 2.0598106e0 2.0598106e0
3.86577356e0 1.44966508e0 2.0518736e0 2.0518736e0
3.91946486e0 1.44966508e0 2.0456392e0 2.0456392e0
3.97315616e0 1.44966508e0 2.0411458e0 2.0411458e0
4.02684746e0 1.44966508e0 2.0384106e0 2.0384106e0
4.08053876e0 1.44966508e0 2.0374002e0 2.0374002e0
4.13423006e0 1.44966508e0 2.038284e0 2.038284e0
4.18792136e0 1.44966508e0 2.0409196e0 2.0409196e0
4.24161266e0 1.44966508e0 2.0454349e0 2.0454349e0
4.29530396e0 1.44966508e0 2.0517816e0 2.0517816e0
4.34899525e0 1.44966508e0 2.0599675e0 2.0599675e0
4.40268655e0 1.44966508e0 2.0700314e0 2.0700314e0
4.45637785e0 1.44966508e0 2.081964e0 2.081964e0
4.51006915e0 1.44966508e0 2.0957574e0 2.0957574e0
4.56376045e0 1.44966508e0 2.1113591e0 2.1113591e0
4.61745175e0 1.44966508e0 2.1288332e0 2.1288332e0
4.67114305e0 1.44966508e0 2.148118e0 2.148118e0
4.72483435e0 1.44966508e0 2.1692377e0 2.1692377e0
4.77852565e0 1.44966508e0 2.1921252e0 2.1921252e0
4.83221695e0 1.44966508e0 2.2168246e0 2.2168246e0
4.88590825e0 1.44966508e0 2.2431982e0 2.2431982e0
4.93959955e0 1.44966508e0 2.2713734e0 2.2713734e0
4.99329085e0 1.44966508e0 2.3011577e0 2.3011577e0
5.04698215e0 1.44966508e0 2.332595e0 2.332595e0
5.10067345e0 1.44966508e0 2.3656424e0 2.3656424e0
5.15436475e0 1.44966508e0 2.4002408e0 2.4002408e0
5.20805605e0 1.44966508e0 2.4363147e0 2.4363147e0
5.26174734e0 1.44966508e0 2.4738655e0 2.4738655e0
5.31543864e0 1.44966508e0 2.512821e0 2.512821e0
5.36913e0 1.44966508e0 2.5530725e0 2.5530725e0
5.4228244e0 1.44966508e0 2.5946504e0 2.5946504e0
5.4765108e0 1.44966508e0 2.6373863e0 2.6373863e0
5.5302054e0 1.44966508e0 2.6813165e0 2.6813165e0
5.5838918e0 1.44966508e0 2.7263013e0 2.7263013e0
5.6375864e0 1.44966508e0 2.7722812e0 2.7722812e0
5.691281e0 1.44966508e0 2.8191971e0 2.8191971e0
5.7449673e0 1.44966508e0 2.8669678e0 2.8669678e0
5.798662e0 1.44966508e0 2.915486e0 2.915486e0
5.8523483e0 1.44966508e0 2.9646826e0 2.9646826e0
5.906043e0 1.44966508e0 3.0144821e0 3.0144821e0
5.9597374e0 1.44966508e0 3.0647942e0 3.0647942e0
6.0134238e0 1.44966508e0 3.1155084e0 3.1155084e0
6.0671184e0 1.44966508e0 3.1665971e0 3.1665971e0
6.1208047e0 1.44966508e0 3.2179047e0 3.2179047e0
6.1744994e0 1.44966508e0 3.2693388e0 3.2693388e0
6.228194e0 1.44966508e0 3.320838e0 3.320838e0
6.2818803e0 1.44966508e0 3.3723038e0 3.3723038e0
6.335575e0 1.44966508e0 3.4236006e0 3.4236006e0
6.3892613e0 1.44966508e0 3.4746516e0 3.4746516e0
6.442956e0 1.44966508e0 3.5253705e0 3.5253705e0
6.4966504e0 1.44966508e0 3.5756593e0 3.5756593e0
6.5503368e0 1.44966508e0 3.6253851e0 3.6253851e0
6.6040314e0 1.44966508e0 3.6744867e0 3.6744867e0
6.6577177e0 1.44966508e0 3.7228206e0 3.7228206e0
6.7114124e0 1.44966508e0 3.770325e0 3.770325e0
6.765107e0 1.44966508e0 3.8169345e0 3.8169345e0
6.8187933e0 1.44966508e0 3.8624483e0 3.8624483e0
6.872488e0 1.44966508e0 3.906874e0 3.906874e0
6.9261743e0 1.44966508e0 3.9500035e0 3.9500035e0
6.979869e0 1.44966508e0 3.9918802e0 3.9918802e0
7.0335634e0 1.44966508e0 4.03231e0 4.03231e0
7.0872498e0 1.44966508e0 4.0712509e0 4.0712509e0
7.1409444e0 1.44966508e0 4.1085637e0 4.1085637e0
7.1946307e0 1.44966508e0 4.1442172e0 4.1442172e0
7.2483253e0 1.44966508e0 4.1781062e0 4.1781062e0
7.30202e0 1.44966508e0 4.210126e0 4.210126e0
7.3557063e0 1.44966508e0 4.2401677e0 4.2401677e0
7.409401e0 1.44966508e0 4.2682841e0 4.2682841e0
7.4630873e0 1.44966508e0 4.2942964e0 4.2942964e0
7.5167819e0 1.44966508e0 4.318083e0 4.318083e0
7.5704764e0 1.44966508e0 4.339756e0 4.339756e0
7.6241628e0 1.44966508e0 4.3590382e0 4.3590382e0
7.6778574e0 1.44966508e0 4.3760359e0 4.3760359e0
7.7315437e0 1.44966508e0 4.3905046e0 4.3905046e0
7.7852383e0 1.44966508e0 4.4026277e0 4.4026277e0
7.838933e0 1.44966508e0 4.4122374e0 4.4122374e0
7.8926193e0 1.44966508e0 4.4192572e0 4.4192572e0
7.946314e0 1.44966508e0 4.4236624e0 4.4236624e0
8.0000003e0 1.44966508e0 4.4254852e0 4.4254852e0

0.0e0 1.50335638e0 3.61998e0 3.61998e0
5.36913e-2 1.50335638e0 3.622698e0 3.622698e0
1.07382599e-1 1.50335638e0 3.6243379e0 3.6243379e0
1.61073898e-1 1.50335638e0 3.6247874e0 3.6247874e0
2.14765198e-1 1.50335638e0 3.6240964e0 3.6240964e0
2.68456497e-1 1.50335638e0 3.6221707e0 3.6221707e0
3.22147797e-1 1.50335638e0 3.6190862e0 3.6190862e0
3.75839096e-1 1.50335638e0 3.6148099e0 3.6148099e0
4.29530396e-1 1.50335638e0 3.6093187e0 3.6093187e0
4.83221695e-1 1.50335638e0 3.6026363e0 3.6026363e0
5.36913e-1 1.50335638e0 3.5947075e0 3.5947075e0
5.906043e-1 1.50335638e0 3.5856352e0 3.5856352e0
6.442956e-1 1.50335638e0 3.5752832e0 3.5752832e0
6.979869e-1 1.50335638e0 3.5638051e0 3.5638051e0
7.5167819e-1 1.50335638e0 3.551084e0 3.551084e0
8.0536949e-1 1.50335638e0 3.537243e0 3.537243e0
8.5906079e-1 1.50335638e0 3.5221896e0 3.5221896e0
9.1275209e-1 1.50335638e0 3.5060275e0 3.5060275e0
9.6644339e-1 1.50335638e0 3.4887259e0 3.4887259e0
1.02013469e0 1.50335638e0 3.4703207e0 3.4703207e0
1.07382599e0 1.50335638e0 3.450811e0 3.450811e0
1.12751729e0 1.50335638e0 3.430253e0 3.430253e0
1.18120859e0 1.50335638e0 3.4086673e0 3.4086673e0
1.23489989e0 1.50335638e0 3.386079e0 3.386079e0
1.28859119e0 1.50335638e0 3.3625395e0 3.3625395e0
1.34228249e0 1.50335638e0 3.3380289e0 3.3380289e0
1.39597379e0 1.50335638e0 3.3126163e0 3.3126163e0
1.44966508e0 1.50335638e0 3.2863539e0 3.2863539e0
1.50335638e0 1.50335638e0 3.2592844e0 3.2592844e0
1.55704768e0 1.50335638e0 3.231402e0 3.231402e0
1.61073898e0 1.50335638e0 3.2028067e0 3.2028067e0
1.66443028e0 1.50335638e0 3.1734952e0 3.1734952e0
1.71812158e0 1.50335638e0 3.1435716e0 3.1435716e0
1.77181288e0 1.50335638e0 3.1130421e0 3.1130421e0
1.82550418e0 1.50335638e0 3.0819666e0 3.0819666e0
1.87919548e0 1.50335638e0 3.0504102e0 3.0504102e0
1.93288678e0 1.50335638e0 3.0184128e0 3.0184128e0
1.98657808e0 1.50335638e0 2.986048e0 2.986048e0
2.04026938e0 1.50335638e0 2.953342e0 2.953342e0
2.09396068e0 1.50335638e0 2.9203822e0 2.9203822e0
2.14765198e0 1.50335638e0 2.887208e0 2.887208e0
2.20134328e0 1.50335638e0 2.8538799e0 2.8538799e0
2.25503458e0 1.50335638e0 2.8204836e0 2.8204836e0
2.30872588e0 1.50335638e0 2.7870624e0 2.7870624e0
2.36241718e0 1.50335638e0 2.7536792e0 2.7536792e0
2.41610847e0 1.50335638e0 2.7203984e0 2.7203984e0
2.46979977e0 1.50335638e0 2.6872707e0 2.6872707e0
2.52349107e0 1.50335638e0 2.6543918e0 2.6543918e0
2.57718237e0 1.50335638e0 2.6218059e0 2.6218059e0
2.63087367e0 1.50335638e0 2.589572e0 2.589572e0
2.68456497e0 1.50335638e0 2.557767e0 2.557767e0
2.73825627e0 1.50335638e0 2.5264813e0 2.5264813e0
2.79194757e0 1.50335638e0 2.4957005e0 2.4957005e0
2.84563887e0 1.50335638e0 2.4655807e0 2.4655807e0
2.89933017e0 1.50335638e0 2.4360953e0 2.4360953e0
2.95302147e0 1.50335638e0 2.4073944e0 2.4073944e0
3.00671277e0 1.50335638e0 2.3794882e0 2.3794882e0
3.06040407e0 1.50335638e0 2.3524432e0 2.3524432e0
3.11409537e0 1.50335638e0 2.3263406e0 2.3263406e0
3.16778667e0 1.50335638e0 2.301204e0 2.301204e0
3.22147797e0 1.50335638e0 2.2771404e0 2.2771404e0
3.27516927e0 1.50335638e0 2.2541435e0 2.2541435e0
3.32886057e0 1.50335638e0 2.2323466e0 2.2323466e0
3.38255186e0 1.50335638e0 2.2116907e0 2.2116907e0
3.43624316e0 1.50335638e0 2.1923872e0 2.1923872e0
3.48993446e0 1.50335638e0 2.1742952e0 2.1742952e0
3.54362576e0 1.50335638e0 2.1576569e0 2.1576569e0
3.59731706e0 1.50335638e0 2.1423688e0 2.1423688e0
3.65100836e0 1.50335638e0 2.1285722e0 2.1285722e0
3.70469966e0 1.50335638e0 2.1162216e0 2.1162216e0
3.75839096e0 1.50335638e0 2.1054436e0 2.1054436e0
3.81208226e0 1.50335638e0 2.0962251e0 2.0962251e0
3.86577356e0 1.50335638e0 2.0885956e0 2.0885956e0
3.91946486e0 1.50335638e0 2.0826028e0 2.0826028e0
3.97315616e0 1.50335638e0 2.0782832e0 2.0782832e0
4.02684746e0 1.50335638e0 2.075654e0 2.075654e0
4.08053876e0 1.50335638e0 2.0746828e0 2.0746828e0
4.13423006e0 1.50335638e0 2.0755324e0 2.0755324e0
4.18792136e0 1.50335638e0 2.0780658e0 2.0780658e0
4.24161266e0 1.50335638e0 2.0824063e0 2.0824063e0
4.29530396e0 1.50335638e0 2.0885074e0 2.0885074e0
4.34899525e0 1.50335638e0 2.096376e0 2.096376e0
4.40268655e0 1.50335638e0 2.1060501e0 2.1060501e0
4.45637785e0 1.50335638e0 2.1175206e0 2.1175206e0
4.51006915e0 1.50335638e0 2.1307797e0 2.1307797e0
4.56376045e0 1.50335638e0 2.1457773e0 2.1457773e0
4.61745175e0 1.50335638e0 2.1625743e0 2.1625743e0
4.67114305e0 1.50335638e0 2.1811122e0 2.1811122e0
4.72483435e0 1.50335638e0 2.201414e0 2.201414e0
4.77852565e0 1.50335638e0 2.2234152e0 2.2234152e0
4.83221695e0 1.50335638e0 2.2471579e0 2.2471579e0
4.88590825e0 1.50335638e0 2.27251e0 2.27251e0
4.93959955e0 1.50335638e0 2.2995938e0 2.2995938e0
4.99329085e0 1.50335638e0 2.3282245e0 2.3282245e0
5.04698215e0 1.50335638e0 2.3584442e0 2.3584442e0
5.10067345e0 1.50335638e0 2.3902118e0 2.3902118e0
5.15436475e0 1.50335638e0 2.4234702e0 2.4234702e0
5.20805605e0 1.50335638e0 2.458147e0 2.458147e0
5.26174734e0 1.50335638e0 2.4942432e0 2.4942432e0
5.31543864e0 1.50335638e0 2.5316899e0 2.5316899e0
5.36913e0 1.50335638e0 2.5703824e0 2.5703824e0
5.4228244e0 1.50335638e0 2.61035e0 2.61035e0
5.4765108e0 1.50335638e0 2.6514308e0 2.6514308e0
5.5302054e0 1.50335638e0 2.6936595e0 2.6936595e0
5.5838918e0 1.50335638e0 2.7369017e0 2.7369017e0
5.6375864e0 1.50335638e0 2.781101e0 2.781101e0
5.691281e0 1.50335638e0 2.8261998e0 2.8261998e0
5.7449673e0 1.50335638e0 2.8721202e0 2.8721202e0
5.798662e0 1.50335638e0 2.9187593e0 2.9187593e0
5.8523483e0 1.50335638e0 2.9660506e0 2.9660506e0
5.906043e0 1.50335638e0 3.0139212e0 3.0139212e0
5.9597374e0 1.50335638e0 3.0622845e0 3.0622845e0
6.0134238e0 1.50335638e0 3.1110345e0 3.1110345e0
6.0671184e0 1.50335638e0 3.1601447e0 3.1601447e0
6.1208047e0 1.50335638e0 3.2094647e0 3.2094647e0
6.1744994e0 1.50335638e0 3.2589072e0 3.2589072e0
6.228194e0 1.50335638e0 3.3084114e0 3.3084114e0
6.2818803e0 1.50335638e0 3.357884e0 3.357884e0
6.335575e0 1.50335638e0 3.407194e0 3.407194e0
6.3892613e0 1.50335638e0 3.456268e0 3.456268e0
6.442956e0 1.50335638e0 3.5050224e0 3.5050224e0
6.4966504e0 1.50335638e0 3.5533636e0 3.5533636e0
6.5503368e0 1.50335638e0 3.6011632e0 3.6011632e0
6.6040314e0 1.50335638e0 3.6483629e0 3.6483629e0
6.6577177e0 1.50335638e0 3.6948248e0 3.6948248e0
6.7114124e0 1.50335638e0 3.7404893e0 3.7404893e0
6.765107e0 1.50335638e0 3.7852936e0 3.7852936e0
6.8187933e0 1.50335638e0 3.8290448e0 3.8290448e0
6.872488e0 1.50335638e0 3.8717497e0 3.8717497e0
6.9261743e0 1.50335638e0 3.913209e0 3.913209e0
6.979869e0 1.50335638e0 3.9534634e0 3.9534634e0
7.0335634e0 1.50335638e0 3.9923276e0 3.9923276e0
7.0872498e0 1.50335638e0 4.0297603e0 4.0297603e0
7.1409444e0 1.50335638e0 4.0656276e0 4.0656276e0
7.1946307e0 1.50335638e0 4.0999005e0 4.0999005e0
7.2483253e0 1.50335638e0 4.1324767e0 4.1324767e0
7.30202e0 1.50335638e0 4.1632564e0 4.1632564e0
7.3557063e0 1.50335638e0 4.1921346e0 4.1921346e0
7.409401e0 1.50335638e0 4.2191623e0 4.2191623e0
7.4630873e0 1.50335638e0 4.2441669e0 4.2441669e0
7.5167819e0 1.50335638e0 4.2670325e0 4.2670325e0
7.5704764e0 1.50335638e0 4.2878659e0 4.2878659e0
7.6241628e0 1.50335638e0 4.3064009e0 4.3064009e0
7.6778574e0 1.50335638e0 4.3227406e0 4.3227406e0
7.7315437e0 1.50335638e0 4.3366487e0 4.3366487e0
7.7852383e0 1.50335638e0 4.3483023e0 4.3483023e0
7.838933e0 1.50335638e0 4.3575398e0 4.3575398e0
7.8926193e0 1.50335638e0 4.3642877e0 4.3642877e0
7.946314e0 1.50335638e0 4.3685228e0 4.3685228e0
8.0000003e0 1.50335638e0 4.3702748e0 4.3702748e0

0.0e0 1.55704768e0 3.59439e0 3.59439e0
5.36913e-2 1.55704768e0 3.5969958e0 3.5969958e0
1.07382599e-1 1.55704768e0 3.598568e0 3.598568e0
1.61073898e-1 1.55704768e0 3.5989989e0 3.5989989e0
2.14765198e-1 1.55704768e0 3.5983365e0 3.5983365e0
2.68456497e-1 1.55704768e0 3.5964902e0 3.5964902e0
3.22147797e-1 1.55704768e0 3.593533e0 3.593533e0
3.75839096e-1 1.55704768e0 3.5894333e0 3.5894333e0
4.29530396e-1 1.55704768e0 3.5841687e0 3.5841687e0
4.83221695e-1 1.55704768e0 3.5777621e0 3.5777621e0
5.36913e-1 1.55704768e0 3.5701607e0 3.5701607e0
5.906043e-1 1.55704768e0 3.5614629e0 3.5614629e0
6.442956e-1 1.55704768e0 3.5515382e0 3.5515382e0
6.979869e-1 1.55704768e0 3.5405336e0 3.5405336e0
7.5167819e-1 1.55704768e0 3.5283377e0 3.5283377e0
8.0536949e-1 1.55704768e0 3.515068e0 3.515068e0
8.5906079e-1 1.55704768e0 3.5006358e0 3.5006358e0
9.1275209e-1 1.55704768e0 3.485141e0 3.485141e0
9.6644339e-1 1.55704768e0 3.4685533e0 3.4685533e0
1.02013469e0 1.55704768e0 3.4509079e0 3.4509079e0
1.07382599e0 1.55704768e0 3.4322035e0 3.4322035e0
1.12751729e0 1.55704768e0 3.4124939e0 3.4124939e0
1.18120859e0 1.55704768e0 3.3917993e0 3.3917993e0
1.23489989e0 1.55704768e0 3.3701433e0 3.3701433e0
1.28859119e0 1.55704768e0 3.3475754e0 3.3475754e0
1.34228249e0 1.55704768e0 3.3240764e0 3.3240764e0
1.39597379e0 1.55704768e0 3.2997128e0 3.2997128e0
1.44966508e0 1.55704768e0 3.2745345e0 3.2745345e0
1.50335638e0 1.55704768e0 3.2485823e0 3.2485823e0
1.55704768e0 1.55704768e0 3.2218506e0 3.2218506e0
1.61073898e0 1.55704768e0 3.1944357e0 3.1944357e0
1.66443028e0 1.55704768e0 3.1663342e0 3.1663342e0
1.71812158e0 1.55704768e0 3.1376456e0 3.1376456e0
1.77181288e0 1.55704768e0 3.1083763e0 3.1083763e0
1.82550418e0 1.55704768e0 3.0785834e0 3.0785834e0
1.87919548e0 1.55704768e0 3.0483295e0 3.0483295e0
1.93288678e0 1.55704768e0 3.0176527e0 3.0176527e0
1.98657808e0 1.55704768e0 2.9866238e0 2.9866238e0
2.04026938e0 1.55704768e0 2.9552678e0 2.9552678e0
2.09396068e0 1.55704768e0 2.9236685e0 2.9236685e0
2.14765198e0 1.55704768e0 2.8918636e0 2.8918636e0
2.20134328e0 1.55704768e0 2.8599112e0 2.8599112e0
2.25503458e0 1.55704768e0 2.8278932e0 2.8278932e0
2.30872588e0 1.55704768e0 2.7958516e0 2.7958516e0
2.36241718e0 1.55704768e0 2.7638461e0 2.7638461e0
2.41610847e0 1.55704768e0 2.7319392e0 2.7319392e0
2.46979977e0 1.55704768e0 2.700179e0 2.700179e0
2.52349107e0 1.55704768e0 2.6686568e0 2.6686568e0
2.57718237e0 1.55704768e0 2.6374161e0 2.6374161e0
2.63087367e0 1.55704768e0 2.6065128e0 2.6065128e0
2.68456497e0 1.55704768e0 2.5760204e0 2.5760204e0
2.73825627e0 1.55704768e0 2.5460262e0 2.5460262e0
2.79194757e0 1.55704768e0 2.516516e0 2.516516e0
2.84563887e0 1.55704768e0 2.4876393e0 2.4876393e0
2.89933017e0 1.55704768e0 2.4593709e0 2.4593709e0
